0,1,2,3,4,5,6,7,8
0.2,0.04629629629629584,0.7956349206349206,0.6666666666666666,1,1,1,0.75,0.9999999999999999
0.8,0.9537037037037033,0.3988095238095238,1.0,1,0,1,0.25,0.3333333333333334
1.0,0.02777777777777768,0.001984126984127005,1.0,1,0,0,0.0,0.0
1.0,0.9351851851851842,0.005952380952380959,0.0,1,1,1,0.0,0.9999999999999999
0.8,0.03703703703703631,0.4007936507936508,1.0,1,1,0,0.25,0.6666666666666666
1.0,0.005912415873878807,0.00135065385478278,0.0,1,1,1,0.75,0.3333333333333334
0.8,0.9444444444444438,0.4007936507936508,1.0,1,1,0,0.0,0.0
0.0,0.9537037037037033,0.9940476190476188,0.3333333333333333,0,1,1,0.0,0.9999999999999999
1.0,0.02777777777777768,0.001614820666252043,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.9444444444444438,0.7956349206349206,0.6666666666666666,1,0,0,1.0,0.6666666666666666
0.2,0.03703703703703631,0.7956349206349206,0.6666666666666666,1,0,0,1.0,0.6666666666666666
0.6000000000000001,0.9444444444444438,0.2041221340124738,1.0,0,0,0,1.0,0.0
0.6000000000000001,0.9722222222222214,0.2023809523809524,1.0,0,1,1,0.0,0.9999999999999999
1.0,0.04629629629629584,0.002884924838575831,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.007645456344983259,0.005606566042178934,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9629629629629628,0.0,0.0,1,1,1,0.75,0.3333333333333334
0.2,0.01851851851851727,0.7936507936507936,0.6666666666666666,1,0,0,0.5,0.0
0.4,0.01325758327494331,0.6014610357393099,1.0,0,0,1,0.5,0.3333333333333334
0.8,0.02777777777777768,0.3988095238095238,1.0,1,0,1,0.5,0.3333333333333334
1.0,0.9397646454539563,0.004949566882990947,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9722222222222214,0.005952380952380959,0.0,1,1,1,1.0,0.9999999999999999
0.2,0.02777777777777768,0.001984126984127005,0.6666666666666666,1,0,0,1.0,0.6666666666666666
0.0,0.9444444444444438,0.998015873015873,0.3333333333333333,0,1,1,1.0,0.3333333333333334
0.6000000000000001,0.9444444444444438,0.2003968253968254,1.0,0,1,1,1.0,0.9999999999999999
1.0,0.9454438368725295,0.0002141555203041823,0.0,1,1,1,0.75,0.9999999999999999
0.6000000000000001,0.9444444444444438,0.2003968253968254,1.0,0,0,0,1.0,0.0
1.0,0.9444444444444438,0.001474937398141168,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.9528175638872147,0.2041751922615462,1.0,0,1,1,0.0,0.3333333333333334
0.6000000000000001,0.9537037037037033,0.2028265929205144,1.0,0,1,1,0.25,0.3333333333333334
0.6000000000000001,0.9629629629629628,0.2043650793650794,1.0,0,0,0,0.5,0.6666666666666666
1.0,0.009259259259258634,0.001283473923277378,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.04252781895902569,0.0,1.0,1,0,0,0.75,0.0
0.2,0.03703703703703631,0.7956349206349206,0.6666666666666666,1,0,0,0.25,0.6666666666666666
1.0,0.02777777777777768,0.004456398122203414,1.0,1,0,0,0.5,0.0
1.0,0.02777777777777768,0.0,0.0,1,1,1,1.0,0.3333333333333334
1.0,0.03361599202445209,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.03301852208319467,0.7964960309821725,0.6666666666666666,1,1,1,1.0,0.3333333333333334
0.6000000000000001,0.03703703703703631,0.2003968253968254,1.0,0,1,1,0.0,0.3333333333333334
1.0,0.9436067270251947,0.0001795108755532626,1.0,1,0,0,0.5,0.0
0.2,0.9629629629629628,0.7960623927690655,0.6666666666666666,1,0,0,1.0,0.6666666666666666
0.2,0.9629629629629628,0.001984126984127005,0.6666666666666666,1,1,1,0.75,0.9999999999999999
0.2,0.9444444444444438,0.001984126984127005,0.6666666666666666,1,1,1,0.25,0.3333333333333334
0.8,0.9722222222222214,0.4007936507936508,1.0,1,0,1,0.0,0.9999999999999999
0.4,0.9722222222222214,0.6031746031746031,1.0,0,0,1,0.0,0.3333333333333334
0.0,0.9351851851851842,0.9940476190476188,0.3333333333333333,0,1,1,1.0,0.3333333333333334
1.0,0.02777777777777768,0.001774576714199783,0.0,1,1,1,0.75,0.9999999999999999
0.0,0.9537037037037033,0.9940476190476188,0.3333333333333333,0,0,0,1.0,0.0
0.6000000000000001,0.9629629629629628,0.2023809523809524,1.0,0,0,0,0.0,0.6666666666666666
0.2,0.9722222222222214,0.001984126984127005,0.6666666666666666,1,0,0,0.0,0.6666666666666666
1.0,0.01851851851851727,0.003968253968253982,0.0,1,1,1,1.0,0.9999999999999999
1.0,0.9361418899649978,0.003763245801151116,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.04629629629629584,0.4007936507936508,1.0,1,1,0,0.75,0.0
0.6000000000000001,0.02777777777777768,0.2023809523809524,1.0,0,1,1,0.0,0.3333333333333334
0.8,0.9537037037037033,0.4007936507936508,1.0,1,1,0,0.75,0.0
0.2,0.05555555555555447,0.7976190476190477,0.6666666666666666,1,0,0,0.5,0.0
0.8,0.01851851851851727,0.4007936507936508,1.0,1,1,0,0.25,0.0
1.0,0.9351851851851842,0.0,0.0,1,1,1,0.0,0.9999999999999999
0.8,0.02777777777777768,0.3988095238095238,1.0,1,1,0,0.5,0.6666666666666666
1.0,0.05383400243927916,0.002721935462530523,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9999999999999991,0.005952380952380959,0.0,1,1,1,1.0,0.3333333333333334
1.0,0.9547030961317899,0.001984126984127005,1.0,1,0,0,0.0,0.0
0.2,0.03703703703703631,0.7976190476190477,0.6666666666666666,1,0,0,0.0,0.0
0.8,0.01851369584381679,0.3988095238095238,1.0,1,0,1,0.75,0.3333333333333334
0.2,0.9593409068834795,0.7976190476190477,0.6666666666666666,1,0,0,0.25,0.6666666666666666
0.2,0.009259259259258634,0.7956349206349206,0.6666666666666666,1,0,0,0.0,0.6666666666666666
1.0,0.03640820044027837,0.003833503268948601,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.05555555555555447,0.2023809523809524,1.0,0,1,1,1.0,0.3333333333333334
0.2,0.9629629629629628,0.7956349206349206,0.6666666666666666,1,0,0,1.0,0.0
0.4,0.03703703703703631,0.5972222222222221,1.0,0,0,1,0.0,0.3333333333333334
0.0,0.9722222222222214,0.996031746031746,0.3333333333333333,0,0,0,1.0,0.6666666666666666
0.0,0.9351851851851842,0.998015873015873,0.3333333333333333,0,1,1,0.0,0.9999999999999999
0.8,0.9444444444444438,0.4001347984424577,1.0,1,1,0,0.25,0.0
0.8,0.009259259259258634,0.3988095238095238,1.0,1,0,1,0.5,0.3333333333333334
1.0,0.02593593209935818,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.962635912565708,0.0,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.01218298262145723,0.004647061385796181,1.0,1,0,0,0.5,0.0
0.0,0.9722222222222214,0.996031746031746,0.3333333333333333,0,1,1,0.25,0.9999999999999999
0.6000000000000001,0.05555555555555447,0.2023809523809524,1.0,0,1,1,0.0,0.3333333333333334
0.0,0.009259259259258634,0.996031746031746,0.3333333333333333,0,0,0,0.5,0.0
0.6000000000000001,0.01851851851851727,0.2023809523809524,1.0,0,1,1,0.25,0.3333333333333334
1.0,0.03833737273593751,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.9629629629629628,0.5972222222222221,1.0,0,0,1,1.0,0.3333333333333334
0.4,0.03325104699862713,0.5980335058018812,1.0,0,1,0,0.25,0.0
1.0,0.9444444444444438,0.001984126984127005,0.0,1,1,1,0.25,0.3333333333333334
0.4,0.951943776146905,0.5992063492063493,1.0,0,1,0,1.0,0.6666666666666666
0.4,0.9444444444444438,0.5972222222222221,1.0,0,0,1,0.25,0.9999999999999999
0.4,0.02777777777777768,0.5977412035597379,1.0,0,0,1,0.25,0.3333333333333334
0.8,0.03703703703703631,0.4007936507936508,1.0,1,0,1,0.5,0.3333333333333334
1.0,0.03327333108311592,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.9351851851851842,0.6031746031746031,1.0,0,1,0,0.5,0.6666666666666666
0.6000000000000001,0.03703703703703631,0.2003968253968254,1.0,0,1,1,0.25,0.9999999999999999
1.0,0.9444444444444438,0.0005712103801925605,1.0,1,0,0,0.25,0.0
1.0,0.9537037037037033,0.005952380952380959,1.0,1,0,0,0.0,0.6666666666666666
0.4,0.03703703703703631,0.5992063492063493,1.0,0,1,0,0.0,0.6666666666666666
0.6000000000000001,0.9629629629629628,0.2019370194387869,1.0,0,1,1,0.0,0.3333333333333334
0.0,0.9537037037037033,1.0,0.3333333333333333,0,0,0,0.25,0.0
0.4,0.03703703703703631,0.5992063492063493,1.0,0,1,0,0.0,0.0
0.2,0.9722222222222214,0.8015873015873016,0.6666666666666666,1,1,1,0.0,0.9999999999999999
0.0,0.9444444444444438,0.996031746031746,0.3333333333333333,0,0,0,0.25,0.0
0.2,0.009259259259258634,0.7976190476190477,0.6666666666666666,1,1,1,0.5,0.9999999999999999
1.0,0.9694889183422806,0.0002928539871365765,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.9537037037037033,0.2004028472096661,1.0,0,1,1,0.0,0.3333333333333334
0.0,0.9722222222222214,0.996031746031746,0.3333333333333333,0,0,0,0.25,0.6666666666666666
1.0,0.9700518755835734,0.005952380952380959,1.0,1,0,0,0.75,0.0
1.0,0.9351851851851842,0.002891845454479347,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9394528006891587,0.003968253968253982,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9629629629629628,0.001984126984127005,0.0,1,1,1,0.5,0.9999999999999999
0.8,0.009259259259258634,0.3988095238095238,1.0,1,0,1,0.0,0.9999999999999999
1.0,0.01950229532666459,0.002194936300158351,0.0,1,1,1,0.0,0.9999999999999999
1.0,0.04454168111665879,0.004344242935319126,1.0,1,0,0,0.5,0.0
1.0,0.04362472153903774,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9625062003440581,0.0,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.01851851851851727,0.005952380952380959,0.0,1,1,1,0.0,0.3333333333333334
1.0,0.9712956584153085,0.005853106258783158,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.01851851851851727,0.5992063492063493,1.0,0,0,1,0.75,0.9999999999999999
0.6000000000000001,0.9508622358357082,0.2003968253968254,1.0,0,0,0,0.75,0.6666666666666666
0.0,0.9722222222222214,1.0,0.3333333333333333,0,1,1,1.0,0.3333333333333334
0.2,0.9537037037037033,0.7956349206349206,0.6666666666666666,1,1,1,0.5,0.3333333333333334
0.0,0.9351851851851842,0.9940476190476188,0.3333333333333333,0,0,0,0.25,0.0
0.4,0.05555555555555447,0.6031746031746031,1.0,0,0,1,0.5,0.9999999999999999
0.8,0.9722222222222214,0.4047619047619048,1.0,1,0,1,0.75,0.3333333333333334
0.8,0.9722222222222214,0.3988095238095238,1.0,1,0,1,0.5,0.9999999999999999
1.0,0.01951184291052765,0.005952380952380959,0.0,1,1,1,0.75,0.9999999999999999
0.6000000000000001,0.04629629629629584,0.2013739609598742,1.0,0,1,1,0.0,0.3333333333333334
0.8,0.9444444444444438,0.4047619047619048,1.0,1,0,1,0.5,0.3333333333333334
1.0,0.02777777777777768,0.0,0.0,1,1,1,0.0,0.3333333333333334
0.2,0.03703703703703631,0.7976190476190477,0.6666666666666666,1,1,1,0.5,0.9999999999999999
0.8,0.9722222222222214,0.3988095238095238,1.0,1,1,0,1.0,0.0
0.4,0.04243434504089105,0.5992063492063493,1.0,0,0,1,1.0,0.3333333333333334
0.6000000000000001,0.04629629629629584,0.2023809523809524,1.0,0,0,0,0.0,0.0
0.2,0.03703703703703631,0.7976190476190477,0.6666666666666666,1,1,1,0.25,0.9999999999999999
1.0,0.03703703703703631,0.005175762500719799,1.0,1,0,0,0.25,0.0
0.8,0.9537037037037033,0.4007936507936508,1.0,1,0,1,1.0,0.9999999999999999
0.4,0.03703703703703631,0.5992063492063493,1.0,0,1,0,0.5,0.6666666666666666
0.8,0.9722222222222214,0.4007936507936508,1.0,1,1,0,0.75,0.6666666666666666
1.0,0.02777777777777768,0.001525669238281957,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.9722222222222214,0.5972222222222221,1.0,0,1,0,0.5,0.0
0.4,0.02777777777777768,0.5972222222222221,1.0,0,0,1,1.0,0.3333333333333334
0.8,0.02113999878791972,0.4007936507936508,1.0,1,0,1,0.75,0.3333333333333334
0.8,0.0,0.3988095238095238,1.0,1,1,0,0.25,0.0
1.0,0.01647432657081094,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.02777777777777768,0.001984126984127005,1.0,1,0,0,0.25,0.0
0.0,0.9444444444444438,0.998015873015873,0.3333333333333333,0,1,1,0.5,0.3333333333333334
0.6000000000000001,0.9585385613141506,0.203329038448555,1.0,0,1,1,0.0,0.3333333333333334
0.0,0.9722222222222214,1.0,0.3333333333333333,0,1,1,1.0,0.9999999999999999
1.0,0.968794763766625,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9537037037037033,0.004619411656170469,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.05555555555555447,0.2003968253968254,1.0,0,0,0,0.25,0.0
0.4,0.9444444444444438,0.5972222222222221,1.0,0,0,1,0.25,0.3333333333333334
0.4,0.01870576824164338,0.5972222222222221,1.0,0,0,1,0.25,0.9999999999999999
0.0,0.9722222222222214,1.0,0.3333333333333333,0,1,1,0.25,0.9999999999999999
0.6000000000000001,0.04629629629629584,0.2023809523809524,1.0,0,1,1,1.0,0.3333333333333334
0.8,0.9573903294430801,0.4031819223021719,1.0,1,0,1,0.0,0.3333333333333334
0.8,0.04355588372016861,0.4007936507936508,1.0,1,0,1,0.5,0.3333333333333334
0.4,0.01171873998777517,0.5972222222222221,1.0,0,0,1,0.5,0.3333333333333334
1.0,0.9370088538739152,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.04849232015070992,0.001984126984127005,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.02777777777777768,0.6031746031746031,1.0,0,1,0,0.75,0.6666666666666666
1.0,0.9361016719478679,0.005952380952380959,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.01617851852669006,0.0005014285696773035,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.03703703703703631,0.3992334461675607,1.0,1,1,0,0.25,0.0
0.8,0.01048160607371695,0.3988095238095238,1.0,1,0,1,0.75,0.3333333333333334
0.4,0.9722222222222214,0.5972222222222221,1.0,0,0,1,1.0,0.9999999999999999
0.0,0.9642359902590529,1.0,0.3333333333333333,0,0,0,1.0,0.6666666666666666
0.8,0.01851851851851727,0.3988095238095238,1.0,1,0,1,0.0,0.9999999999999999
1.0,0.02777777777777768,0.005952380952380959,0.0,1,1,1,0.5,0.9999999999999999
0.8,0.9390434748978373,0.4007936507936508,1.0,1,0,1,0.75,0.3333333333333334
0.4,0.04629629629629584,0.5992063492063493,1.0,0,1,0,0.5,0.0
1.0,0.9905802077787351,0.0,1.0,1,0,0,0.5,0.0
0.8,0.9629629629629628,0.3988095238095238,1.0,1,1,0,0.5,0.6666666666666666
0.8,0.9666204323855556,0.3988095238095238,1.0,1,0,1,0.0,0.3333333333333334
0.2,0.03703703703703631,0.7936507936507936,0.6666666666666666,1,0,0,0.25,0.6666666666666666
0.8,0.04131114583840301,0.3998777703362152,1.0,1,0,1,0.0,0.3333333333333334
0.6000000000000001,0.02777777777777768,0.2003968253968254,1.0,0,1,1,1.0,0.3333333333333334
0.2,0.05555555555555447,0.7976190476190477,0.6666666666666666,1,0,0,0.75,0.0
1.0,0.02059017103559579,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.0,0.03703703703703631,0.998015873015873,0.3333333333333333,0,1,1,0.75,0.9999999999999999
1.0,0.03758573710835744,0.001984126984127005,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.02777777777777768,0.5992063492063493,1.0,0,1,0,1.0,0.0
1.0,0.04998288327655587,0.001984126984127005,0.0,1,1,1,0.5,0.9999999999999999
0.6000000000000001,0.0,0.2014798342213273,1.0,0,0,0,1.0,0.6666666666666666
0.2,0.04629629629629584,0.7956349206349206,0.6666666666666666,1,1,1,0.25,0.9999999999999999
0.4,0.9351851851851842,0.5992063492063493,1.0,0,1,0,0.5,0.6666666666666666
1.0,0.0,0.005952380952380959,0.0,1,1,1,1.0,0.9999999999999999
0.6000000000000001,0.9444444444444438,0.2023809523809524,1.0,0,0,0,0.25,0.0
0.4,0.03703703703703631,0.5992063492063493,1.0,0,0,1,0.75,0.9999999999999999
1.0,0.04379179732224525,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.9351851851851842,0.5992063492063493,1.0,0,0,1,0.75,0.9999999999999999
0.2,0.9629629629629628,0.7976190476190477,0.6666666666666666,1,1,1,0.0,0.9999999999999999
0.2,0.9722222222222214,0.7976190476190477,0.6666666666666666,1,1,1,0.0,0.3333333333333334
0.8,0.03703703703703631,0.3988095238095238,1.0,1,1,0,0.0,0.6666666666666666
0.8,0.9351851851851842,0.4007936507936508,1.0,1,0,1,0.75,0.9999999999999999
0.2,0.02777777777777768,0.001984126984127005,0.6666666666666666,1,0,0,0.75,0.0
0.4,0.9537037037037033,0.5972222222222221,1.0,0,1,0,0.0,0.6666666666666666
0.0,0.02777777777777768,0.996031746031746,0.3333333333333333,0,0,0,0.75,0.6666666666666666
0.0,0.9444444444444438,0.9940476190476188,0.3333333333333333,0,1,1,0.5,0.9999999999999999
1.0,0.9537037037037033,0.003648557347114556,1.0,1,0,0,0.25,0.0
0.6000000000000001,0.9722222222222214,0.2003968253968254,1.0,0,1,1,0.75,0.9999999999999999
0.4,0.009259259259258634,0.5986313402597814,1.0,0,0,1,0.5,0.3333333333333334
0.2,0.9629629629629628,0.7976190476190477,0.6666666666666666,1,1,1,0.5,0.9999999999999999
0.4,0.0286889621722759,0.5972222222222221,1.0,0,0,1,0.25,0.3333333333333334
1.0,0.01957492595285348,0.0,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.02777777777777768,0.0009249012124252776,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9444444444444438,0.003259240945867187,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.04629629629629584,0.4047619047619048,1.0,1,1,0,0.0,0.0
0.4,0.05555555555555447,0.5972222222222221,1.0,0,1,0,0.75,0.6666666666666666
0.6000000000000001,0.02777777777777768,0.2003968253968254,1.0,0,1,1,1.0,0.9999999999999999
0.4,0.9537037037037033,0.5972573210049488,1.0,0,0,1,0.0,0.3333333333333334
0.4,0.05555555555555447,0.5972222222222221,1.0,0,1,0,0.5,0.0
1.0,0.01221578242146659,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
0.4,0.04629629629629584,0.5972222222222221,1.0,0,1,0,1.0,0.6666666666666666
1.0,0.9537037037037033,0.005820909435965582,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.04629629629629584,0.4047619047619048,1.0,1,0,1,0.0,0.9999999999999999
1.0,0.9583748753377739,0.0009831616339689153,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.04633009386666576,7.242336507978786e-06,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.009259259259258634,0.6031746031746031,1.0,0,0,1,0.5,0.3333333333333334
0.8,0.02777777777777768,0.4007936507936508,1.0,1,1,0,0.5,0.6666666666666666
0.2,0.03482097146207597,0.7976190476190477,0.6666666666666666,1,1,1,0.25,0.9999999999999999
0.4,0.04629629629629584,0.5992063492063493,1.0,0,0,1,0.5,0.9999999999999999
0.6000000000000001,0.03703703703703631,0.2014863542136884,1.0,0,1,1,0.25,0.3333333333333334
1.0,0.02777777777777768,0.005952380952380959,0.0,1,1,1,0.5,0.3333333333333334
1.0,0.02887357023646597,0.0,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.03703703703703631,0.0006074686789572514,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.01851851851851727,0.005257751663269861,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.009259259259258634,0.4047619047619048,1.0,1,0,1,0.0,0.3333333333333334
0.0,0.9444444444444438,1.0,0.3333333333333333,0,0,0,1.0,0.0
1.0,0.9444444444444438,0.002624095991838493,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.01851851851851727,0.2013861049120969,1.0,0,1,1,0.25,0.3333333333333334
0.6000000000000001,0.9537037037037033,0.2043650793650794,1.0,0,1,1,0.25,0.3333333333333334
1.0,0.9518066078879777,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.6000000000000001,0.004042078846817176,0.2008299052732701,1.0,0,1,1,1.0,0.9999999999999999
0.6000000000000001,0.01851851851851727,0.2003968253968254,1.0,0,1,1,0.25,0.9999999999999999
1.0,0.9718345097143182,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.6000000000000001,0.009259259259258634,0.2023809523809524,1.0,0,0,0,1.0,0.6666666666666666
0.2,0.9351851851851842,0.7976190476190477,0.6666666666666666,1,1,1,0.75,0.9999999999999999
0.6000000000000001,0.009259259259258634,0.2003968253968254,1.0,0,1,1,0.0,0.9999999999999999
0.2,0.03703703703703631,0.7936507936507936,0.6666666666666666,1,0,0,0.75,0.0
1.0,0.04629629629629584,0.0008258867691572913,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9687406790569799,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9444444444444438,0.8015873015873016,0.6666666666666666,1,1,1,1.0,0.3333333333333334
0.4,0.9436775784967848,0.5987513995646563,1.0,0,0,1,0.5,0.3333333333333334
1.0,0.9444444444444438,0.0,0.0,1,1,1,1.0,0.3333333333333334
0.2,0.04629629629629584,0.8015873015873016,0.6666666666666666,1,1,1,0.5,0.3333333333333334
1.0,0.9722222222222214,0.005952380952380959,1.0,1,0,0,1.0,0.6666666666666666
0.4,0.01851851851851727,0.6031746031746031,1.0,0,1,0,0.0,0.0
0.0,0.9537037037037033,0.9940476190476188,0.3333333333333333,0,1,1,0.75,0.3333333333333334
0.8,0.03703703703703631,0.3988095238095238,1.0,1,1,0,0.75,0.0
1.0,0.9537037037037033,0.00329002963943234,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.04629629629629584,0.3988095238095238,1.0,1,1,0,0.25,0.6666666666666666
1.0,0.9452113452591053,0.003968253968253982,1.0,1,0,0,0.25,0.0
0.4,0.02777777777777768,0.5972222222222221,1.0,0,1,0,0.0,0.6666666666666666
0.2,0.05555555555555447,0.7956349206349206,0.6666666666666666,1,1,1,0.5,0.3333333333333334
0.2,0.9629629629629628,0.795047154528044,0.6666666666666666,1,0,0,1.0,0.6666666666666666
1.0,0.01851851851851727,0.001390248033958819,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.9537037037037033,0.3988095238095238,1.0,1,1,0,0.0,0.0
1.0,0.9537037037037033,0.001370896155046181,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.03703703703703631,0.0,0.0,1,1,1,0.5,0.3333333333333334
0.2,0.9351851851851842,0.8015873015873016,0.6666666666666666,1,1,1,0.75,0.3333333333333334
0.2,0.9351851851851842,0.001984126984127005,0.6666666666666666,1,0,0,1.0,0.6666666666666666
0.6000000000000001,0.04629629629629584,0.2003968253968254,1.0,0,0,0,0.0,0.0
0.2,0.03757868522698882,0.001984126984127005,0.6666666666666666,1,0,0,0.25,0.6666666666666666
0.2,0.04629629629629584,0.7976190476190477,0.6666666666666666,1,0,0,0.75,0.0
1.0,0.02753350140576405,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.9537037037037033,0.2003968253968254,1.0,0,1,1,1.0,0.9999999999999999
0.8,0.03703703703703631,0.4004166347546881,1.0,1,1,0,0.25,0.0
1.0,0.01564513094796371,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.009259259259258634,0.2003968253968254,1.0,0,0,0,0.25,0.6666666666666666
1.0,0.0,0.0003437742649514686,1.0,1,0,0,0.75,0.0
1.0,0.9629629629629628,0.005952380952380959,1.0,1,0,0,0.25,0.0
1.0,0.9537037037037033,0.004820787021369649,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.03703703703703631,0.0,0.0,1,1,1,0.75,0.3333333333333334
0.6000000000000001,0.03703703703703631,0.2023809523809524,1.0,0,1,1,1.0,0.3333333333333334
0.2,0.03703703703703631,0.795012271362465,0.6666666666666666,1,1,1,0.25,0.9999999999999999
0.8,0.03703703703703631,0.3988095238095238,1.0,1,1,0,1.0,0.6666666666666666
0.4,0.03522584333953027,0.597610335157402,1.0,0,1,0,0.25,0.0
0.2,0.9444444444444438,0.8015873015873016,0.6666666666666666,1,1,1,0.25,0.9999999999999999
1.0,0.04629629629629584,0.0,0.0,1,1,1,0.0,0.3333333333333334
1.0,0.0425644460909167,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.9694119760757918,0.4001914551908443,1.0,1,0,1,0.5,0.3333333333333334
0.4,0.9537037037037033,0.5972222222222221,1.0,0,0,1,0.5,0.3333333333333334
1.0,0.03350336136926479,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.03703703703703631,0.3995374031070554,1.0,1,1,0,0.75,0.0
0.2,0.04629629629629584,0.001984126984127005,0.6666666666666666,1,1,1,0.5,0.3333333333333334
0.4,0.009259259259258634,0.5992063492063493,1.0,0,1,0,0.25,0.6666666666666666
1.0,0.9722222222222214,0.001984126984127005,0.0,1,1,1,1.0,0.3333333333333334
0.8,0.001912705127315562,0.3992193891939487,1.0,1,1,0,0.25,0.0
0.4,0.04629629629629584,0.5986955979011637,1.0,0,0,1,0.25,0.3333333333333334
1.0,0.02777777777777768,0.001984126984127005,0.0,1,1,1,0.5,0.9999999999999999
0.2,0.04629629629629584,0.7976190476190477,0.6666666666666666,1,0,0,0.75,0.6666666666666666
1.0,0.9629629629629628,0.003968253968253982,1.0,1,0,0,0.5,0.0
